{'model_name': 'DPCNN', 'dpcnn_conv2_kernel_1': 3, 'dpcnn_conv2_output_size_1': 32, 'dpcnn_conv2_kernel_2': 3, 'dpcnn_conv2_output_size_2': 64, 'liner_1_output_size': 128, 'dropout_p': 0.2, 'seed': 1, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'Kwai', 'day': 14, 'future_day': 16, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 5, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=5), 'u_feat_size': 2948, 'u_field_size': 2, 'a_feat_size': 6, 'a_field_size': 6, 'input_size': 6, 'day_numpy_train': array([3915,  679,  514,  362,  268,  263,  241,  181,  181,  188,  158,
        138,  120,  154,  184,  194,  333])}
               valid loss 0.515791  auc  0.0000 MAE  0.1572 rmse  0.2143  df(ActivateDay.Avg) 0.0213
     train: epoch 75 loss 0.087120  auc  0.0000 MAE  0.1504 rmse  0.2104  df(ActivateDay.Avg) 0.0225
               valid loss 0.491529  auc  0.0000 MAE  0.1579 rmse  0.2139  df(ActivateDay.Avg) 0.1130
     train: epoch 76 loss 0.086303  auc  0.0000 MAE  0.1492 rmse  0.2094  df(ActivateDay.Avg) 0.0199
               valid loss 0.553261  auc  0.0000 MAE  0.1490 rmse  0.2141  df(ActivateDay.Avg) 0.0483
     train: epoch 77 loss 0.087312  auc  0.0000 MAE  0.1507 rmse  0.2106  df(ActivateDay.Avg) 0.0188
               valid loss 0.489116  auc  0.0000 MAE  0.1573 rmse  0.2140  df(ActivateDay.Avg) 0.1270
     train: epoch 78 loss 0.086889  auc  0.0000 MAE  0.1502 rmse  0.2101  df(ActivateDay.Avg) 0.0237
               valid loss 0.482271  auc  0.0000 MAE  0.1589 rmse  0.2154  df(ActivateDay.Avg) 0.1529
     train: epoch 79 loss 0.087505  auc  0.0000 MAE  0.1506 rmse  0.2108  df(ActivateDay.Avg) 0.0182
               valid loss 0.525013  auc  0.0000 MAE  0.1531 rmse  0.2131  df(ActivateDay.Avg) 0.0130
     train: epoch 80 loss 0.086893  auc  0.0000 MAE  0.1498 rmse  0.2101  df(ActivateDay.Avg) 0.0099
               valid loss 0.463031  auc  0.0000 MAE  0.1676 rmse  0.2170  df(ActivateDay.Avg) 0.2032
     train: epoch 81 loss 0.087202  auc  0.0000 MAE  0.1509 rmse  0.2105  df(ActivateDay.Avg) 0.0255
               valid loss 0.539480  auc  0.0000 MAE  0.1495 rmse  0.2127  df(ActivateDay.Avg) 0.0164
                test loss 0.547848  auc  0.0000 MAE  0.1517 rmse  0.2177  df(ActivateDay.Avg) 0.0254
