{'model_name': 'CFIN', 'conv_size': 256, 'context_size': 32, 'embedding_size': 64, 'deep_layers': [100, 50], 'attn_enable': 1, 'attn_size': 128, 'kernel_size': 5, 'stride': 5, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'dropout_p': 0.1, 'seed': 2, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 1e-05, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 0, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=0), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23135,  6106,  3418,  2411,  1960,  1667,  1342,  1033,   849,
         643,   486,   360,   292,   201,   139,    97,    77,    64,
          32,    25,    23,     8,    10,    18])}
     train: epoch 57 loss 0.177338  auc  0.0000 MAE  0.0901 rmse  0.1280  df(ActivateDay.Avg) 0.0004
               valid loss 4.205967  auc  0.0000 MAE  0.0909 rmse  0.1299  df(ActivateDay.Avg) 0.0992
     train: epoch 58 loss 0.178009  auc  0.0000 MAE  0.0902 rmse  0.1282  df(ActivateDay.Avg) 0.0002
               valid loss 4.343189  auc  0.0000 MAE  0.0878 rmse  0.1285  df(ActivateDay.Avg) 0.0010
     train: epoch 59 loss 0.177517  auc  0.0000 MAE  0.0900 rmse  0.1280  df(ActivateDay.Avg) 0.0002
               valid loss 4.341380  auc  0.0000 MAE  0.0883 rmse  0.1269  df(ActivateDay.Avg) 0.0336
     train: epoch 60 loss 0.177868  auc  0.0000 MAE  0.0901 rmse  0.1282  df(ActivateDay.Avg) 0.0023
               valid loss 4.200816  auc  0.0000 MAE  0.0921 rmse  0.1337  df(ActivateDay.Avg) 0.1284
     train: epoch 61 loss 0.177691  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0006
               valid loss 4.195232  auc  0.0000 MAE  0.0917 rmse  0.1273  df(ActivateDay.Avg) 0.0595
     train: epoch 62 loss 0.177323  auc  0.0000 MAE  0.0901 rmse  0.1280  df(ActivateDay.Avg) 0.0001
               valid loss 4.262607  auc  0.0000 MAE  0.0898 rmse  0.1268  df(ActivateDay.Avg) 0.0183
     train: epoch 63 loss 0.177550  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0007
               valid loss 4.326485  auc  0.0000 MAE  0.0894 rmse  0.1274  df(ActivateDay.Avg) 0.0296
     train: epoch 64 loss 0.177719  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0014
               valid loss 4.210362  auc  0.0000 MAE  0.0913 rmse  0.1272  df(ActivateDay.Avg) 0.0468
     train: epoch 65 loss 0.177739  auc  0.0000 MAE  0.0902 rmse  0.1281  df(ActivateDay.Avg) 0.0028
               valid loss 4.272324  auc  0.0000 MAE  0.0888 rmse  0.1279  df(ActivateDay.Avg) 0.0423
     train: epoch 66 loss 0.178016  auc  0.0000 MAE  0.0900 rmse  0.1282  df(ActivateDay.Avg) 0.0022
               valid loss 4.219693  auc  0.0000 MAE  0.0918 rmse  0.1322  df(ActivateDay.Avg) 0.0956
     train: epoch 67 loss 0.177752  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0001
               valid loss 4.350454  auc  0.0000 MAE  0.0875 rmse  0.1267  df(ActivateDay.Avg) 0.0274
     train: epoch 68 loss 0.177627  auc  0.0000 MAE  0.0900 rmse  0.1281  df(ActivateDay.Avg) 0.0022
               valid loss 4.031678  auc  0.0000 MAE  0.0953 rmse  0.1293  df(ActivateDay.Avg) 0.1998
     train: epoch 69 loss 0.177709  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0001
               valid loss 4.243363  auc  0.0000 MAE  0.0909 rmse  0.1273  df(ActivateDay.Avg) 0.0306
     train: epoch 70 loss 0.177775  auc  0.0000 MAE  0.0900 rmse  0.1281  df(ActivateDay.Avg) 0.0009
               valid loss 4.293419  auc  0.0000 MAE  0.0888 rmse  0.1271  df(ActivateDay.Avg) 0.0102
     train: epoch 71 loss 0.177735  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0002
               valid loss 4.231167  auc  0.0000 MAE  0.0900 rmse  0.1271  df(ActivateDay.Avg) 0.0485
     train: epoch 72 loss 0.177935  auc  0.0000 MAE  0.0902 rmse  0.1282  df(ActivateDay.Avg) 0.0017
               valid loss 4.214275  auc  0.0000 MAE  0.0906 rmse  0.1267  df(ActivateDay.Avg) 0.0517
     train: epoch 73 loss 0.177555  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0001
               valid loss 4.278128  auc  0.0000 MAE  0.0905 rmse  0.1275  df(ActivateDay.Avg) 0.0027
     train: epoch 74 loss 0.177657  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0007
               valid loss 4.187982  auc  0.0000 MAE  0.0913 rmse  0.1304  df(ActivateDay.Avg) 0.1175
     train: epoch 75 loss 0.177588  auc  0.0000 MAE  0.0900 rmse  0.1281  df(ActivateDay.Avg) 0.0004
               valid loss 4.341503  auc  0.0000 MAE  0.0884 rmse  0.1269  df(ActivateDay.Avg) 0.0342
     train: epoch 76 loss 0.177783  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0005
               valid loss 4.289125  auc  0.0000 MAE  0.0886 rmse  0.1268  df(ActivateDay.Avg) 0.0158
     train: epoch 77 loss 0.177714  auc  0.0000 MAE  0.0900 rmse  0.1281  df(ActivateDay.Avg) 0.0003
               valid loss 4.263817  auc  0.0000 MAE  0.0895 rmse  0.1279  df(ActivateDay.Avg) 0.0379
     train: epoch 78 loss 0.177596  auc  0.0000 MAE  0.0901 rmse  0.1281  df(ActivateDay.Avg) 0.0019
               valid loss 4.362052  auc  0.0000 MAE  0.0875 rmse  0.1269  df(ActivateDay.Avg) 0.0350
     train: epoch 79 loss 0.177639  auc  0.0000 MAE  0.0900 rmse  0.1281  df(ActivateDay.Avg) 0.0027
               valid loss 4.231584  auc  0.0000 MAE  0.0906 rmse  0.1268  df(ActivateDay.Avg) 0.0355
     train: epoch 80 loss 0.177656  auc  0.0000 MAE  0.0902 rmse  0.1281  df(ActivateDay.Avg) 0.0025
               valid loss 4.190099  auc  0.0000 MAE  0.0908 rmse  0.1272  df(ActivateDay.Avg) 0.0811
     train: epoch 81 loss 0.178454  auc  0.0000 MAE  0.0901 rmse  0.1284  df(ActivateDay.Avg) 0.0027
               valid loss 4.327457  auc  0.0000 MAE  0.0898 rmse  0.1275  df(ActivateDay.Avg) 0.0282
     train: epoch 82 loss 0.177917  auc  0.0000 MAE  0.0903 rmse  0.1282  df(ActivateDay.Avg) 0.0020
               valid loss 4.301995  auc  0.0000 MAE  0.0886 rmse  0.1269  df(ActivateDay.Avg) 0.0022
     train: epoch 83 loss 0.177926  auc  0.0000 MAE  0.0902 rmse  0.1282  df(ActivateDay.Avg) 0.0026
               valid loss 4.315063  auc  0.0000 MAE  0.0883 rmse  0.1267  df(ActivateDay.Avg) 0.0075
