{'model_name': 'DPCNN', 'dpcnn_conv2_kernel_1': 3, 'dpcnn_conv2_output_size_1': 32, 'dpcnn_conv2_kernel_2': 3, 'dpcnn_conv2_output_size_2': 64, 'liner_1_output_size': 128, 'dropout_p': 0.2, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 3, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 7, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=7), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
               valid loss 4.221873  auc  0.0000 MAE  0.0923 rmse  0.1269  df(ActivateDay.Avg) 0.1015
     train: epoch 54 loss 0.178053  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0101
               valid loss 4.595412  auc  0.0000 MAE  0.0851 rmse  0.1267  df(ActivateDay.Avg) 0.1195
     train: epoch 55 loss 0.177738  auc  0.0000 MAE  0.0907 rmse  0.1281  df(ActivateDay.Avg) 0.0094
               valid loss 4.383119  auc  0.0000 MAE  0.0886 rmse  0.1264  df(ActivateDay.Avg) 0.0014
     train: epoch 56 loss 0.178069  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0069
               valid loss 4.282187  auc  0.0000 MAE  0.0911 rmse  0.1264  df(ActivateDay.Avg) 0.0524
     train: epoch 57 loss 0.177940  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0102
               valid loss 4.657554  auc  0.0000 MAE  0.0843 rmse  0.1270  df(ActivateDay.Avg) 0.1549
     train: epoch 58 loss 0.178298  auc  0.0000 MAE  0.0908 rmse  0.1283  df(ActivateDay.Avg) 0.0088
               valid loss 4.131622  auc  0.0000 MAE  0.0946 rmse  0.1270  df(ActivateDay.Avg) 0.1558
     train: epoch 59 loss 0.177968  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0097
               valid loss 4.338742  auc  0.0000 MAE  0.0898 rmse  0.1264  df(ActivateDay.Avg) 0.0207
     train: epoch 60 loss 0.177963  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0083
               valid loss 4.431814  auc  0.0000 MAE  0.0886 rmse  0.1266  df(ActivateDay.Avg) 0.0436
     train: epoch 61 loss 0.178044  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0093
               valid loss 4.347898  auc  0.0000 MAE  0.0897 rmse  0.1264  df(ActivateDay.Avg) 0.0137
     train: epoch 62 loss 0.177985  auc  0.0000 MAE  0.0908 rmse  0.1282  df(ActivateDay.Avg) 0.0110
               valid loss 4.585756  auc  0.0000 MAE  0.0854 rmse  0.1268  df(ActivateDay.Avg) 0.1203
     train: epoch 63 loss 0.177729  auc  0.0000 MAE  0.0906 rmse  0.1281  df(ActivateDay.Avg) 0.0091
               valid loss 4.275645  auc  0.0000 MAE  0.0912 rmse  0.1265  df(ActivateDay.Avg) 0.0584
     train: epoch 64 loss 0.178137  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0088
               valid loss 4.218781  auc  0.0000 MAE  0.0929 rmse  0.1266  df(ActivateDay.Avg) 0.0890
     train: epoch 65 loss 0.177832  auc  0.0000 MAE  0.0906 rmse  0.1282  df(ActivateDay.Avg) 0.0090
               valid loss 4.168317  auc  0.0000 MAE  0.0941 rmse  0.1268  df(ActivateDay.Avg) 0.1242
     train: epoch 66 loss 0.178050  auc  0.0000 MAE  0.0908 rmse  0.1282  df(ActivateDay.Avg) 0.0103
               valid loss 4.464426  auc  0.0000 MAE  0.0871 rmse  0.1267  df(ActivateDay.Avg) 0.0364
     train: epoch 67 loss 0.178281  auc  0.0000 MAE  0.0907 rmse  0.1283  df(ActivateDay.Avg) 0.0075
               valid loss 4.247499  auc  0.0000 MAE  0.0918 rmse  0.1267  df(ActivateDay.Avg) 0.0828
     train: epoch 68 loss 0.177921  auc  0.0000 MAE  0.0907 rmse  0.1282  df(ActivateDay.Avg) 0.0081
