{'model_name': 'MLP', 'embedding_size': 64, 'batch_norm': 1, 'batch_norm_decay': 0.095, 'deep_layers': [100, 50], 'dropout_p': 0.2, 'seed': 3, 'batch_size': 64, 'learning_rate': 0.001, 'weight_decay': 0.0001, 'max_iter': 100, 'DataSet': 'KDD', 'day': 5, 'future_day': 23, 'seq_length': 7, 'is_pre_process': False, 'miniData': False, 'data_dilution_ratio': 1.0, 'LossFun': 'MSE', 'cuda': 5, 'bce_weight': 1.0, 'multi_task_enable': 1, 'imbalance_stratage_enable': 0, 'fine_grained': 1, 'device': device(type='cuda', index=5), 'u_feat_size': 2, 'u_field_size': 2, 'a_feat_size': 7, 'a_field_size': 7, 'input_size': 7, 'day_numpy_train': array([23273,  6098,  3348,  2442,  1930,  1635,  1322,  1028,   842,
         639,   485,   370,   288,   199,   134,   100,    81,    57,
          37,    27,    24,    16,    10,    11])}
     train: epoch 59 loss 0.160016  auc  0.0000 MAE  0.0833 rmse  0.1216  df(ActivateDay.Avg) 0.0020
               valid loss 4.203105  auc  0.0000 MAE  0.0839 rmse  0.1193  df(ActivateDay.Avg) 0.0661
     train: epoch 60 loss 0.159923  auc  0.0000 MAE  0.0833 rmse  0.1215  df(ActivateDay.Avg) 0.0018
               valid loss 4.636261  auc  0.0000 MAE  0.0787 rmse  0.1210  df(ActivateDay.Avg) 0.1778
     train: epoch 61 loss 0.159427  auc  0.0000 MAE  0.0832 rmse  0.1213  df(ActivateDay.Avg) 0.0046
               valid loss 4.368462  auc  0.0000 MAE  0.0811 rmse  0.1192  df(ActivateDay.Avg) 0.0289
     train: epoch 62 loss 0.159334  auc  0.0000 MAE  0.0832 rmse  0.1213  df(ActivateDay.Avg) 0.0023
               valid loss 4.372407  auc  0.0000 MAE  0.0821 rmse  0.1202  df(ActivateDay.Avg) 0.0397
     train: epoch 63 loss 0.160316  auc  0.0000 MAE  0.0834 rmse  0.1217  df(ActivateDay.Avg) 0.0050
               valid loss 4.237398  auc  0.0000 MAE  0.0847 rmse  0.1204  df(ActivateDay.Avg) 0.0316
     train: epoch 64 loss 0.159859  auc  0.0000 MAE  0.0834 rmse  0.1215  df(ActivateDay.Avg) 0.0013
               valid loss 4.485248  auc  0.0000 MAE  0.0797 rmse  0.1195  df(ActivateDay.Avg) 0.0904
     train: epoch 65 loss 0.159244  auc  0.0000 MAE  0.0832 rmse  0.1213  df(ActivateDay.Avg) 0.0016
               valid loss 4.368526  auc  0.0000 MAE  0.0819 rmse  0.1197  df(ActivateDay.Avg) 0.0432
     train: epoch 66 loss 0.159798  auc  0.0000 MAE  0.0833 rmse  0.1215  df(ActivateDay.Avg) 0.0024
               valid loss 4.518943  auc  0.0000 MAE  0.0794 rmse  0.1198  df(ActivateDay.Avg) 0.1047
     train: epoch 67 loss 0.159965  auc  0.0000 MAE  0.0834 rmse  0.1215  df(ActivateDay.Avg) 0.0048
               valid loss 4.326398  auc  0.0000 MAE  0.0818 rmse  0.1193  df(ActivateDay.Avg) 0.0067
     train: epoch 68 loss 0.159435  auc  0.0000 MAE  0.0833 rmse  0.1213  df(ActivateDay.Avg) 0.0004
               valid loss 4.293448  auc  0.0000 MAE  0.0822 rmse  0.1192  df(ActivateDay.Avg) 0.0207
     train: epoch 69 loss 0.160022  auc  0.0000 MAE  0.0834 rmse  0.1216  df(ActivateDay.Avg) 0.0016
               valid loss 4.336314  auc  0.0000 MAE  0.0818 rmse  0.1193  df(ActivateDay.Avg) 0.0162
     train: epoch 70 loss 0.159622  auc  0.0000 MAE  0.0835 rmse  0.1214  df(ActivateDay.Avg) 0.0018
               valid loss 4.461847  auc  0.0000 MAE  0.0799 rmse  0.1193  df(ActivateDay.Avg) 0.0770
     train: epoch 71 loss 0.159692  auc  0.0000 MAE  0.0833 rmse  0.1214  df(ActivateDay.Avg) 0.0030
